ticker,entry_date,return_pct,duration_days,rsi_at_entry,atr_pct_at_entry,dist_atr_at_entry,weekday,month,rs_vs_spy_pct
TXG,2023-02-10,6.581761857632321,5,39.357440478050414,6.322199219424288,2.491430014018533,Friday,2,-44.00437323698419
TXG,2023-07-06,5.169363626844398,4,33.865387550463566,4.074737320046237,2.191126157900801,Thursday,7,-9.14510626401479
TXG,2023-08-08,-4.420868786732737,2,30.73424123145196,4.354447624094167,1.0175656013595626,Tuesday,8,18.63768527239149
TXG,2025-09-12,7.134427708282192,5,30.963298739762067,5.4406939746895855,2.461767915393127,Friday,9,-61.436215252821825
TXG,2025-09-24,9.868691088372476,26,36.19745260416955,5.407936830704207,1.6585991501059512,Wednesday,9,-63.16503063766908
TXG,2025-12-12,12.66228634163809,24,31.725878961276564,6.656374793342263,2.43331667357412,Friday,12,-17.37131916445157
TXG,2026-02-04,9.310420609412915,9,38.37500166137765,5.854801461491471,3.5727600866831475,Wednesday,2,17.11147330381437
TXG,2026-03-18,16.210088291001362,7,25.612249190837503,7.984957875135231,0.7011264073795441,Wednesday,3,44.621891368575525
TXG,2026-04-29,13.689557602304228,7,37.155968552773,7.12812281797659,1.503828638318888,Wednesday,4,109.02901794493975
TYRA,2023-04-12,10.880405582636255,1,34.53237118774618,8.351019201408448,3.7412243090745583,Wednesday,4,54.32257217671733
TYRA,2023-04-24,14.693895047268892,28,28.07244415458686,9.238757116245797,2.338983741719884,Monday,4,63.23334515564669
TYRA,2023-07-14,10.199987561464557,3,31.96005040195693,9.232433686294296,1.442751620059267,Friday,7,19.98145953714974
TYRA,2024-03-14,-16.2965614480032,29,31.28077117552792,5.945488353429229,3.0524901496820744,Thursday,3,-1.9877969861262557
TYRA,2024-05-28,9.25188970649353,7,39.26030645973637,6.882613392262238,0.9914399890918408,Tuesday,5,-1.38820401084927
TYRA,2024-09-11,6.453448112470694,6,35.51170920321566,6.222461868538893,1.334807298414672,Wednesday,9,12.084014445598722
TYRA,2026-04-29,7.624784766277107,15,38.44011848144541,6.7577264729119335,3.280425801917702,Wednesday,4,197.5622550010586
TYRA,2026-05-22,-11.922178099244633,11,38.46154602359689,5.972819467920647,1.968229693245333,Friday,5,204.75662093117623
UA,2023-02-09,-15.169403040544063,28,38.15789745053512,4.8830127921276345,3.080184350969534,Thursday,2,-33.546236698412045
UA,2024-12-13,-5.694500714540482,6,34.873944492169755,4.86275392288248,1.195138907158525,Friday,12,-30.61920082318792
UA,2026-03-09,-8.179232935095612,29,23.983755617533703,5.893024224398789,2.8672377875821664,Monday,3,-20.15850507866963
UA,2026-05-11,-16.849999999999994,1,35.74660991598067,4.614935507610656,1.41166459251396,Monday,5,-27.496469338149797
UAA,2023-02-09,-15.815083214189418,28,39.7758996574217,4.909078096938465,3.202413651872638,Thursday,2,-35.273353481409295
UAA,2024-09-09,-8.904424825088336,1,34.0823730798064,4.202465111490836,0.5790466154731806,Monday,9,-20.07534152734458
UAA,2024-12-13,-8.364361322392238,26,38.04714597643349,5.419065343032139,1.7651843346079794,Friday,12,-26.2145256180387
UAA,2026-03-09,-9.449998502525291,29,27.03704762404276,5.809389842454107,2.9436521373044986,Monday,3,-24.518623396659045
UAA,2026-05-11,-17.179698728615215,1,35.49783626566368,4.81974466521699,1.3197452251770565,Monday,5,-28.8154618002229
ULCC,2022-08-26,-12.977904400430855,26,33.25688619580694,4.5443783879956925,2.53270239127553,Friday,8,-11.390236200243887
ULCC,2022-12-13,-6.909088391237352,3,35.57048702886301,4.105396593516863,1.43509142106113,Tuesday,12,1.4982730868891792
ULCC,2024-04-16,-4.0423076923076895,28,33.89830449407522,6.524705866970621,2.3359732831661284,Tuesday,4,-51.809448783920075
ULCC,2024-11-19,18.67257667634585,22,37.83784025363067,8.541936652292424,0.7071225142400325,Tuesday,11,-3.825241066519891
ULCC,2025-02-28,-16.36437489892046,10,29.263561872101363,7.746911981125451,2.126294989388529,Friday,2,-16.512152872659836
ULCC,2025-09-26,-10.088063754099949,4,39.09091455630993,7.180861552562141,1.257405268441253,Friday,9,-8.152263510561086
UMAC,2025-09-02,10.766098717162285,9,37.25835289477706,10.56158750703387,1.0648705663880138,Tuesday,9,424.1414287452107
UMAC,2025-10-23,18.527044055177285,1,26.16525819024858,11.921405871267323,2.011632065413988,Thursday,10,687.6023789716011
UMC,2026-03-12,3.966945180354605,29,33.64486688547444,4.045984024157401,3.13508294596606,Thursday,3,20.367707721981265
UNFI,2022-01-10,-9.825203133053057,9,36.19227075043245,4.471726567436927,1.940070314103081,Monday,1,156.99970071296943
UNFI,2025-03-04,-3.078354608157128,28,39.823713862801824,5.294457862623866,3.991762992827586,Tuesday,3,68.78178606238265
UNFI,2025-11-17,9.502455390382458,15,32.0312447175167,4.176658682308533,3.607558659026633,Monday,11,57.72293969934461
UNFI,2025-12-03,0.0998153558281452,30,29.4911156601068,5.4712780767392974,1.5191924030027002,Wednesday,12,20.69320885009094
UNFI,2026-06-09,10.370033084037283,1,39.77154989302364,5.94612342611616,1.91979821101312,Tuesday,6,43.277780055389336
UNIT,2023-08-22,7.06906198730838,8,38.9380552002068,5.138498198598911,1.6783616666606982,Tuesday,8,-53.941235895155
UNIT,2023-09-08,10.491608724287142,6,36.09467457722207,5.205361566627209,1.0484802507932076,Friday,9,-60.26625044427112
UNIT,2023-09-22,-9.415093860685058,5,33.3333332191328,5.821203564661858,1.2004591573885206,Friday,9,-55.738821225002674
UNIT,2024-01-18,-5.0368781910920255,18,37.83783011686703,4.377782243694655,1.1649599739312555,Thursday,1,-31.176468358913844
UNIT,2024-12-18,7.052265731083055,30,39.54802754163284,4.850546851703984,3.511869538262206,Wednesday,12,-24.037949598345996
UNIT,2026-02-27,9.755878089743488,6,34.334766025854975,4.790250531100091,1.2560830538869925,Friday,2,-38.07217131613662
UNIT,2026-05-15,3.9542111150092354,12,36.263733774485,4.482720769889836,6.150918853302252,Friday,5,14.247328167168916
URGN,2022-11-10,-14.455886445441935,7,24.825993134333245,9.340457779705137,1.1398865045072402,Thursday,11,-35.51059850485762
URGN,2023-05-25,-11.217003487506824,5,36.96144137148428,9.05848500836406,1.0460922152211862,Thursday,5,102.49648121038545
URGN,2023-08-28,-15.720574390506664,29,37.52436466298382,8.929176222689298,3.96711301015033,Monday,8,111.81811744933326
URGN,2023-09-28,-8.728903219141342,18,22.857157053623386,7.038029285019802,1.4506811850377792,Thursday,9,59.58938995115375
URGN,2024-03-11,-16.382633892245966,3,34.801134370208544,5.6816454006431245,1.7063259277897784,Monday,3,37.73195703811152
UTI,2022-01-11,10.10300231869853,24,37.49999324431156,4.186754651198562,2.2995138243555284,Tuesday,1,-1.8508003851397836
UTI,2022-03-08,6.022477354006336,10,32.00001166883587,4.8662723910025685,1.8649652262889531,Tuesday,3,24.009095482079257
UTI,2022-05-09,-7.45917080493852,1,34.53389242368941,6.631726076542958,0.909843675015508,Monday,5,46.165902822221604
UTI,2024-08-12,-1.8759776932784669,29,28.18533521752741,4.196146959327429,1.886902033896805,Monday,8,84.94292332989725
UTI,2025-03-07,5.828313869277904,5,38.92821224735636,4.967123467591554,3.5735741317044685,Friday,3,59.042150151742526
UTI,2025-06-10,6.330031126299296,13,32.47232813015303,4.329907275613574,3.7453378958892665,Tuesday,6,107.51451495350078
UTI,2025-07-08,1.3559812175262678,28,38.66943576896991,4.31123915866984,1.979872515586529,Tuesday,7,78.63953701447342
VCEL,2023-03-23,4.311279150706167,14,37.1951148067271,5.002131010822664,1.864066918168304,Thursday,3,-2.9144133276991946
VCEL,2023-08-08,-3.032525673901764,2,19.1976852131547,4.552267974081546,0.5915031759096219,Tuesday,8,-1.935331265656015
VCEL,2024-04-19,12.062527466211732,18,13.12402270014465,4.031778319929232,2.217825423541784,Friday,4,19.691591036028512
VCEL,2024-06-07,-4.904619428085958,7,37.15209986655983,4.196168752064221,0.783099288100509,Friday,6,3.25869342927525
VCEL,2024-12-19,4.234140387660711,4,32.05850682862523,4.524742711800597,2.723219944274053,Thursday,12,34.2447160515299
VCEL,2024-12-31,3.239464149313833,2,36.99704177908747,4.139599921398029,2.8129551648061395,Tuesday,12,30.893461057990514
VCEL,2025-01-02,2.5807392971127943,1,35.99203434365468,4.13584600846974,2.868556889926928,Thursday,1,34.304780049943616
VCEL,2025-02-20,-8.826979047120815,7,34.14634382147078,4.299995451554919,1.31213627184319,Thursday,2,-11.809570484060462
VG,2026-04-14,5.869066464923757,28,26.3583795356099,10.275804084978574,1.751221140917982,Tuesday,4,27.795259150704066
VG,2026-06-17,-5.081990521081591,7,38.93016431377427,7.562632829961176,0.5096904566482581,Wednesday,6,-59.43843817587538
VIAV,2026-06-01,7.733727202083933,1,30.844495686426452,7.709921108423033,4.959850067419653,Monday,6,389.8946024980983
VIR,2022-12-06,-3.3974300301982017,22,37.37225619351012,4.702400627131683,0.8515153864089521,Tuesday,12,-19.104879614153113
VIR,2025-02-10,-13.72591089367518,17,39.78388480956576,8.422221954262813,1.0170830351301825,Monday,2,-17.899427782526356
VIR,2026-03-24,9.169271908025308,1,35.85713621316059,6.88901173222284,3.51401454684281,Tuesday,3,7.849055918891179
VIR,2026-03-27,10.155710341508511,6,29.10447727786284,6.991458635040456,3.0927187862732093,Friday,3,15.946124933600924
VIR,2026-05-07,-6.8815621122804895,29,31.170490635650623,5.866327096784326,3.2944200064739912,Thursday,5,33.73381187013828
VSH,2026-03-04,3.339758927447925,28,32.51088483305274,5.501249213241181,1.6845210597510427,Wednesday,3,-10.383458013094927
VSTS,2026-01-05,7.886775629645689,1,25.31644281265362,5.856323993784547,2.2838222751071897,Monday,1,-75.15073336476941
VSTS,2026-01-08,8.723026775839246,8,38.81118774676514,6.943375472496157,1.6910454459148332,Thursday,1,-76.70505346791145
VSTS,2026-01-28,4.889839041056348,1,38.2716078671364,5.725503605345444,1.90427892832411,Wednesday,1,-76.50045326632772
VSTS,2026-03-20,5.242828308960484,3,38.989174573970885,5.855457208536699,2.86063821177727,Friday,3,-44.44681162427613
WBD,2023-03-14,7.2800561463019235,7,35.6394068576238,4.836482489213403,2.0955792554564705,Tuesday,3,-34.68743580824795
WBD,2023-04-20,-7.567892336995821,5,39.717731356894966,4.616440254597789,1.5230547391994351,Thursday,4,-36.0769540651388
WBD,2025-01-10,11.010429273397492,21,31.47409902024532,4.579256171050998,2.6676397996974845,Friday,1,-34.555276538775374
WBD,2025-08-07,1.9058179361699132,29,36.22290686035565,4.148200815563864,3.0838858149849124,Thursday,8,28.30535902673288
WBD,2025-10-09,11.163838256836636,12,30.51644338580553,4.96718255516176,6.750589284119522,Thursday,10,110.68242694558141
WERN,2026-03-09,-11.079563400434903,3,39.8222837354922,5.212707899411422,1.0684064874511368,Monday,3,-21.715431361480075
WEST,2022-12-22,12.634668154677128,6,38.68312351392348,8.256331950073465,1.056100486094452,Thursday,12,40.464235980387265
WEST,2023-02-13,-7.229390616318342,8,34.90194709972114,4.026060103190001,1.0538404151863014,Monday,2,31.955094433864183
WEST,2026-06-05,8.4981894591035,5,35.64669029192791,6.381205513896261,5.2213178268346025,Friday,6,-11.227219508771235
WNC,2022-01-27,-15.179832451159944,11,36.1301373470866,4.290339973085683,3.312637563320002,Thursday,1,2.6615807493894694
WNC,2022-12-14,4.454481064359586,27,36.190488796866816,4.113511950897201,6.271084151352544,Wednesday,12,45.975989711786205
WNC,2023-03-13,-8.548761051522131,23,32.97101376930654,4.131007121765724,2.564598986607151,Monday,3,62.64609779840452
WRBY,2023-08-10,-7.827648263132104,5,38.59153771689016,5.901691176749463,0.9144139330697928,Thursday,8,-6.359247486858743
WRBY,2023-10-27,-3.845421293400043,5,38.262906047886574,4.5200214560649705,0.9047623379196916,Friday,10,-26.90147222505078
WRBY,2024-06-17,8.606549959667394,29,31.62583840205184,4.029954061371283,3.363129922267393,Monday,6,7.106817152685241
WRBY,2024-08-05,-6.522783444264949,2,28.89735342354163,4.903653393381678,0.866168931607744,Monday,8,-14.26105189150022
WRBY,2025-02-21,-15.964947050877024,20,20.583475513420424,4.918468548301547,3.643577078154353,Friday,2,50.37369021400087
WT,2024-08-07,-0.7246868502342685,29,34.15841139937665,4.123771101238708,1.5115284403903042,Wednesday,8,29.604650389027487
WT,2026-03-12,-12.736991602312022,8,37.89063617412735,4.503484548975665,2.1519619469180933,Thursday,3,55.622325919925
WT,2026-06-05,1.5034623832666925,32,36.71704864384259,4.228523546752171,4.068446483569652,Friday,6,62.69700601559727
WTTR,2022-04-22,9.284171070821127,12,35.51402353455468,6.303088374109604,1.718801330270782,Friday,4,65.4966267750846
WTTR,2022-11-21,3.637551808034208,29,33.80280957912679,6.520029389714843,0.8002533503378326,Monday,11,66.96952289685346
WTTR,2024-12-19,14.724824403277534,27,19.47367713812521,4.051721942221582,1.7943347558838605,Thursday,12,39.74063947793884
WTTR,2025-11-12,4.891949013766767,26,35.35354783636747,4.139842992039375,3.339501751129774,Wednesday,11,-36.67857203477502
WULF,2023-05-24,9.329935426993568,6,33.33333782945553,10.151730535315776,3.3936828334093305,Wednesday,5,-52.39153444501616
WULF,2023-06-05,9.824934201888356,15,37.70491204152622,9.83184467489615,3.003891740805707,Monday,6,-59.89312500177262
WULF,2024-04-17,16.951197175384607,2,12.244898032505816,11.706550497043407,1.1712148626591148,Wednesday,4,15.187789793213181
WULF,2024-05-16,13.968985329467335,14,32.558140041170205,10.604557291352688,0.9072006421982698,Thursday,5,-0.20778682317947883
WULF,2025-11-17,23.97037354472971,3,25.95870971912322,11.898633555834763,2.651761550674659,Monday,11,38.873106626231426
WULF,2026-03-06,15.486115781610668,7,37.15455413673725,10.87310618075795,0.8092917425484878,Friday,3,255.30076283136034
XMAX,2025-11-17,7.1580234764364565,1,33.54035747855811,6.087918751816384,7.211213189902306,Monday,11,515.0389797398982
XPRO,2022-11-28,6.40863368115614,4,33.39417345546124,5.087360919796099,3.87166310464976,Monday,11,31.009089237018138
XPRO,2022-12-05,7.786013833987591,24,33.79074780866806,5.789559570609783,2.925012561225396,Monday,12,32.449617993330236
XPRO,2023-03-15,4.455429779296541,29,37.4319948738707,6.399686916152866,1.0460579167663009,Wednesday,3,21.220344641959777
XPRO,2023-10-04,-4.970639465018911,21,39.10447614115363,4.70869303817034,0.9073970589640712,Wednesday,10,37.09414364847652
XPRO,2024-08-02,-6.664116273470786,3,30.06134404210789,4.906972073470954,0.5437104735371756,Friday,8,-26.163799136666523
XPRO,2025-12-16,14.883722196246431,20,34.90989693168389,4.693917163654762,2.180939945553793,Tuesday,12,-1.369404020338516
XPRO,2026-03-12,6.575799035068039,5,32.89719224395003,5.570002807751804,2.272886369047621,Thursday,3,32.62332012380917
XPRO,2026-04-20,6.3794695725777935,2,36.61086260946816,4.357488451653906,1.5533821276584554,Monday,4,56.29165623978276
YETI,2026-02-25,-15.406059715442696,13,39.10204824533108,4.738784736044249,2.386266857588438,Wednesday,2,4.52830072102175
YPF,2022-04-22,-10.749779858459522,4,36.05439935871457,4.922257479068754,1.260109403642807,Friday,4,21.501718089770815
YPF,2023-03-13,17.7436956304586,18,38.44961204456236,6.981735775248497,2.246021497675027,Monday,3,115.03100542511122
YPF,2023-05-03,10.147461327024365,5,13.807497240649312,4.620992747981701,2.051963400974416,Wednesday,5,158.08032932371842
YPF,2023-08-04,5.622177200893307,10,33.88429261324593,4.369142538798395,3.2730451448280835,Friday,8,270.41786087206646
YPF,2023-09-06,-10.583077534569984,5,31.0457506771545,4.545397729513937,1.4040763682484974,Wednesday,9,117.68131112748554
YPF,2024-01-04,5.333589489204265,21,32.65822883256705,4.759155089560693,2.957924396214596,Thursday,1,63.63390014799648
YPF,2024-05-23,7.326421986002847,7,35.72433400715141,4.388042463836715,4.178626112279698,Thursday,5,64.12110360160386
YPF,2024-06-04,-0.8403898552756911,29,37.522766977114365,5.502664740315859,2.107221758620604,Tuesday,6,53.176378136456634
YPF,2025-01-24,-11.370454396019603,31,33.30274570086121,4.257726032631444,7.166238510327693,Friday,1,134.01384912538467
YPF,2025-02-25,-11.086896961165907,13,31.707316158720573,4.840921709965261,2.625212205381472,Tuesday,2,79.14106143914512
YPF,2025-12-17,5.305347756233476,2,35.590767254581934,4.103237920078379,1.21645191355488,Wednesday,12,-34.684039418225595
YPF,2026-03-02,6.623442669468066,4,32.9860807034152,4.087618381858651,1.4440397654686103,Monday,3,-14.707415315575378
YPF,2026-04-17,6.516606800010341,4,29.87697422944278,4.492140629949926,2.922809489539723,Friday,4,-4.61088765517188
ZETA,2022-01-25,5.170897501786928,3,38.46153358641839,6.315256437495369,0.6348682142969123,Tuesday,1,
ZETA,2022-04-21,-20.40138131316111,14,38.377721082373526,8.714525097585234,1.582355040001861,Thursday,4,
ZETA,2023-04-25,-13.671993198046795,10,34.402329383962694,4.614654950308393,1.7571365367970608,Tuesday,4,-3.9405796486235434
ZETA,2024-06-18,6.636102365258978,8,37.43842602777676,4.270250624971247,6.423090708900488,Tuesday,6,47.56569690165207
ZETA,2024-10-22,16.18511358441892,15,38.11189987365593,5.653497178790789,4.327525910513707,Tuesday,10,176.54247317662387
ZETA,2025-10-10,5.826579525710799,28,27.615573196999108,6.845310481703429,2.116015155363725,Friday,10,-56.14235793638586
ZGN,2026-03-09,-7.013545134538622,4,25.597266836168032,4.639917730504485,1.1723569052417102,Monday,3,11.368823588462629
ZIM,2022-04-04,-12.022046332388344,2,28.9804530443909,6.7236809813251,1.7011261045878658,Monday,4,146.70303060779685
ZIM,2024-02-06,-13.370092005809443,28,39.56834376325149,9.264473889723808,1.224409778915993,Tuesday,2,-65.35428006713944
ZIM,2024-07-11,13.418147699862525,20,39.929641078985085,8.040893824127155,2.752485216282272,Thursday,7,7.787994605004922
ZIM,2024-09-03,12.22279261027071,14,39.76545704044947,6.881338880773239,1.3100887119582674,Tuesday,9,21.321433044846106
ZIM,2024-11-25,-11.075304210530108,7,38.78261084062718,7.4208056487067315,1.3361658850830245,Monday,11,190.93514831758804
ZIM,2026-02-05,47.17018901327779,12,35.60144878319794,5.354935788452556,3.088327031093748,Thursday,2,3.1059898131622354
ZVRA,2022-10-20,-15.906392869723817,21,30.051802116336773,5.527659347286387,0.9212982433553116,Thursday,10,-26.17884222341783
ZVRA,2024-12-12,-8.959002465655013,33,37.80917732781085,5.106935705839458,3.5243083064904277,Thursday,12,44.52572212705985
ZVRA,2025-01-16,4.990266887807662,11,38.85135122201856,5.103183119562385,1.1735123763251278,Thursday,1,11.68013578968261
